0.000000	51.000408
0.000000	51.000416
0.000000	51.000427
0.000000	51.000423
0.000000	51.000408
0.000000	51.000412
0.000000	51.000397
0.000000	51.000404
0.000000	51.000412
0.000000	51.000401
0.000000	51.000404
0.000000	51.000393
0.000000	51.000404
0.000000	51.000412
0.000000	51.000412
0.000000	51.000416
0.000000	51.000404
0.000000	51.000412
0.000000	51.000416
0.000000	51.000404
0.000000	51.000404
0.000000	51.000397
0.000000	51.000370
0.000000	51.000370
0.000000	51.000374
0.000000	51.000385
0.000000	51.000385
0.000000	51.000389
0.000000	51.000374
0.000000	51.000385
0.000000	51.000401
0.000000	51.000423
0.000000	51.000401
0.000000	51.000393
0.000000	51.000389
0.000000	51.000381
0.000000	51.000389
0.000000	51.000401
0.000000	51.000385
0.000000	51.000389
0.000000	51.000385
0.000000	51.000393
0.000000	51.000393
0.000000	51.000389
0.000000	51.000378
0.000000	51.000366
0.000000	51.000378
0.000000	51.000385
0.000000	51.000381
0.000000	51.000378
0.000000	51.000355
0.000000	51.000347
0.000000	51.000332
0.000000	51.000328
0.000000	51.000317
0.000000	51.000328
0.000000	51.000320
0.000000	51.000328
0.000000	51.000328
0.000000	51.000336
0.000000	51.000336
0.000000	51.000343
0.000000	51.000336
0.000000	51.000320
0.000000	51.000336
0.000000	51.000336
0.000000	51.000340
0.000000	51.000336
0.000000	51.000343
0.000000	51.000340
0.000000	51.000336
0.000000	51.000336
0.000000	51.000355
0.000000	51.000378
0.000000	51.000381
0.000000	51.000381
0.000000	51.000397
0.000000	51.000389
0.000000	51.000397
0.000000	51.000404
0.000000	51.000412
0.000000	51.000404
0.000000	51.000404
0.000000	51.000404
0.000000	51.000397
0.000000	51.000393
0.000000	51.000389
0.000000	51.000362
0.000000	51.000381
0.000000	51.000378
0.000000	51.000389
0.000000	51.000408
0.000000	51.000404
0.000000	51.000404
0.000000	51.000408
0.000000	51.000416
0.000000	51.000408
0.000000	51.000404
0.000000	51.000389
0.000000	51.000389
0.000000	51.000404
0.000000	51.000393
0.000000	51.000385
0.000000	51.000397
0.000000	51.000389
0.000000	51.000389
0.000000	51.000389
0.000000	51.000401
0.000000	51.000397
0.000000	51.000385
0.000000	51.000366
0.000000	51.000370
0.000000	51.000370
0.000000	51.000374
0.000000	51.000351
0.000000	51.000381
0.000000	51.000401
0.000000	51.000393
0.000000	51.000389
0.000000	51.000381
0.000000	51.000389
0.000000	51.000378
0.000000	51.000385
0.000000	51.000374
0.000000	51.000374
0.000000	51.000389
0.000000	51.000393
0.000000	51.000389
0.000000	51.000389
0.000000	51.000397
0.000000	51.000378
0.000000	51.000370
0.000000	51.000381
0.000000	51.000389
0.000000	51.000397
0.000000	51.000393
0.000000	51.000404
0.000000	51.000408
0.000000	51.000427
0.000000	51.000416
0.000000	51.000423
0.000000	51.000423
0.000000	51.000431
0.000000	51.000439
0.000000	51.000423
0.000000	51.000404
0.000000	51.000408
0.000000	51.000412
0.000000	51.000423
0.000000	51.000423
0.000000	51.000431
0.000000	51.000431
0.000000	51.000412
0.000000	51.000423
0.000000	51.000423
0.000000	51.000431
0.000000	51.000416
0.000000	51.000404
0.000000	51.000401
0.000000	51.000412
0.000000	51.000397
0.000000	51.000397
0.000000	51.000393
0.000000	51.000397
0.000000	51.000401
0.000000	51.000385
0.000000	51.000389
0.000000	51.000397
0.000000	51.000385
0.000000	51.000385
0.000000	51.000393
0.000000	51.000389
0.000000	51.000401
0.000000	51.000401
0.000000	51.000381
0.000000	51.000370
0.000000	51.000374
0.000000	51.000385
0.000000	51.000381
0.000000	51.000389
0.000000	51.000393
0.000000	51.000389
0.000000	51.000404
0.000000	51.000389
0.000000	51.000393
0.000000	51.000401
0.000000	51.000397
0.000000	51.000404
0.000000	51.000408
0.000000	51.000404
0.000000	51.000404
0.000000	51.000408
0.000000	51.000404
0.000000	51.000393
0.000000	51.000404
0.000000	51.000389
0.000000	51.000389
0.000000	51.000385
0.000000	51.000389
0.000000	51.000404
0.000000	51.000416
0.000000	51.000412
0.000000	51.000431
0.000000	51.000427
0.000000	51.000412
0.000000	51.000416
0.000000	51.000412
0.000000	51.000412
0.000000	51.000423
0.000000	51.000408
0.000000	51.000408
0.000000	51.000389
0.000000	51.000366
0.000000	51.000378
0.000000	51.000404
0.000000	51.000397
0.000000	51.000393
0.000000	51.000389
0.000000	51.000393
0.000000	51.000404
0.000000	51.000389
0.000000	51.000401
0.000000	51.000370
0.000000	51.000381
0.000000	51.000374
0.000000	51.000381
0.000000	51.000374
0.000000	51.000378
0.000000	51.000385
0.000000	51.000401
0.000000	51.000393
0.000000	51.000416
0.000000	51.000408
0.000000	51.000404
0.000000	51.000389
0.000000	51.000389
0.000000	51.000385
0.000000	51.000370
0.000000	51.000366
0.000000	51.000370
0.000000	51.000381
0.000000	51.000370
0.000000	51.000381
0.000000	51.000420
0.000000	51.000412
0.000000	51.000423
0.000000	51.000431
0.000000	51.000443
0.000000	51.000431
0.000000	51.000427
0.000000	51.000420
0.000000	51.000420
0.000000	51.000427
0.000000	51.000408
0.000000	51.000412
0.000000	51.000412
0.000000	51.000389
0.000000	51.000389
0.000000	51.000404
0.000000	51.000408
0.000000	51.000397
0.000000	51.000404
0.000000	51.000404
0.000000	51.000412
0.000000	51.000431
0.000000	51.000423
0.000000	51.000427
0.000000	51.000431
0.000000	51.000408
0.000000	51.000420
0.000000	51.000408
0.000000	51.000404
0.000000	51.000397
0.000000	51.000412
0.000000	51.000397
0.000000	51.000412
0.000000	51.000412
0.000000	51.000408
0.000000	51.000404
0.000000	51.000385
0.000000	51.000385
0.000000	51.000393
0.000000	51.000404
0.000000	51.000416
0.000000	51.000389
0.000000	51.000378
0.000000	51.000374
0.000000	51.000393
0.000000	51.000370
0.000000	51.000389
0.000000	51.000393
0.000000	51.000404
0.000000	51.000397
0.000000	51.000404
0.000000	51.000404
0.000000	51.000393
0.000000	51.000408
0.000000	51.000404
0.000000	51.000389
0.000000	51.000389
0.000000	51.000389
0.000000	51.000381
0.000000	51.000401
0.000000	51.000389
0.000000	51.000362
0.000000	51.000378
0.000000	51.000370
0.000000	51.000389
0.000000	51.000389
0.000000	51.000389
0.000000	51.000389
0.000000	51.000393
0.000000	51.000404
0.000000	51.000401
0.000000	51.000389
0.000000	51.000370
0.000000	51.000366
0.000000	51.000381
0.000000	51.000385
0.000000	51.000393
0.000000	51.000381
0.000000	51.000404
0.000000	51.000408
0.000000	51.000412
0.000000	51.000420
0.000000	51.000408
0.000000	51.000389
0.000000	51.000370
0.000000	51.000397
0.000000	51.000401
0.000000	51.000404
0.000000	51.000404
0.000000	51.000401
0.000000	51.000381
0.000000	51.000397
0.000000	51.000401
0.000000	51.000389
0.000000	51.000401
0.000000	51.000404
0.000000	51.000404
0.000000	51.000401
0.000000	51.000423
0.000000	51.000423
0.000000	51.000404
0.000000	51.000423
0.000000	51.000431
0.000000	51.000431
0.000000	51.000435
0.000000	51.000408
0.000000	51.000423
0.000000	51.000427
0.000000	51.000423
0.000000	51.000423
0.000000	51.000439
0.000000	51.000443
0.000000	51.000423
0.000000	51.000412
0.000000	51.000412
0.000000	51.000397
0.000000	51.000416
0.000000	51.000423
0.000000	51.000420
0.000000	51.000404
0.000000	51.000412
0.000000	51.000404
0.000000	51.000404
0.000000	51.000416
0.000000	51.000423
0.000000	51.000412
0.000000	51.000416
0.000000	51.000412
0.000000	51.000416
0.000000	51.000423
0.000000	51.000420
0.000000	51.000408
0.000000	51.000397
0.000000	51.000401
0.000000	51.000385
0.000000	51.000378
0.000000	51.000374
0.000000	51.000370
0.000000	51.000374
0.000000	51.000378
0.000000	51.000389
0.000000	51.000389
0.000000	51.000381
0.000000	51.000385
0.000000	51.000385
0.000000	51.000389
0.000000	51.000378
0.000000	51.000378
0.000000	51.000370
0.000000	51.000355
0.000000	51.000347
0.000000	51.000336
0.000000	51.000347
0.000000	51.000366
0.000000	51.000378
0.000000	51.000370
0.000000	51.000370
0.000000	51.000374
0.000000	51.000385
0.000000	51.000381
0.000000	51.000385
0.000000	51.000378
0.000000	51.000381
0.000000	51.000389
0.000000	51.000370
0.000000	51.000404
0.000000	51.000397
0.000000	51.000389
0.000000	51.000397
0.000000	51.000389
0.000000	51.000370
0.000000	51.000370
0.000000	51.000370
0.000000	51.000370
0.000000	51.000374
0.000000	51.000378
0.000000	51.000393
0.000000	51.000401
0.000000	51.000401
0.000000	51.000389
0.000000	51.000393
0.000000	51.000404
0.000000	51.000401
0.000000	51.000393
0.000000	51.000378
0.000000	51.000362
0.000000	51.000370
0.000000	51.000359
0.000000	51.000374
0.000000	51.000366
0.000000	51.000359
0.000000	51.000355
0.000000	51.000340
0.000000	51.000351
0.000000	51.000343
0.000000	51.000366
0.000000	51.000359
0.000000	51.000370
0.000000	51.000385
0.000000	51.000378
0.000000	51.000381
0.000000	51.000389
0.000000	51.000385
0.000000	51.000389
0.000000	51.000404
0.000000	51.000416
0.000000	51.000423
0.000000	51.000431
0.000000	51.000416
0.000000	51.000393
0.000000	51.000404
0.000000	51.000416
0.000000	51.000423
0.000000	51.000420
0.000000	51.000416
0.000000	51.000401
0.000000	51.000401
0.000000	51.000389
0.000000	51.000389
0.000000	51.000389
0.000000	51.000393
0.000000	51.000404
0.000000	51.000397
0.000000	51.000389
0.000000	51.000393
0.000000	51.000378
0.000000	51.000389
0.000000	51.000389
0.000000	51.000408
0.000000	51.000416
0.000000	51.000416
0.000000	51.000412
0.000000	51.000416
0.000000	51.000404
0.000000	51.000397
0.000000	51.000420
0.000000	51.000389
0.000000	51.000389
0.000000	51.000374
0.000000	51.000378
0.000000	51.000381
0.000000	51.000385
0.000000	51.000389
0.000000	51.000385
0.000000	51.000401
0.000000	51.000389
0.000000	51.000385
0.000000	51.000393
0.000000	51.000385
0.000000	51.000401
0.000000	51.000412
0.000000	51.000408
0.000000	51.000439
0.000000	51.000427
0.000000	51.000427
0.000000	51.000404
0.000000	51.000412
0.000000	51.000412
0.000000	51.000397
0.000000	51.000404
0.000000	51.000401
0.000000	51.000404
0.000000	51.000420
0.000000	51.000397
0.000000	51.000404
0.000000	51.000412
0.000000	51.000423
0.000000	51.000450
0.000000	51.000458
0.000000	51.000446
0.000000	51.000458
0.000000	51.000458
0.000000	51.000446
0.000000	51.000439
0.000000	51.000450
0.000000	51.000446
0.000000	51.000450
0.000000	51.000450
0.000000	51.000443
0.000000	51.000446
0.000000	51.000435
0.000000	51.000443
0.000000	51.000446
0.000000	51.000454
0.000000	51.000450
0.000000	51.000473
0.000000	51.000465
0.000000	51.000462
0.000000	51.000458
0.000000	51.000488
0.000000	51.000492
0.000000	51.000492
0.000000	51.000469
0.000000	51.000454
0.000000	51.000443
0.000000	51.000450
0.000000	51.000450
0.000000	51.000446
0.000000	51.000443
0.000000	51.000454
0.000000	51.000446
0.000000	51.000446
0.000000	51.000443
0.000000	51.000435
0.000000	51.000423
0.000000	51.000420
0.000000	51.000416
0.000000	51.000423
0.000000	51.000423
0.000000	51.000443
0.000000	51.000439
0.000000	51.000454
0.000000	51.000431
0.000000	51.000439
0.000000	51.000431
0.000000	51.000427
0.000000	51.000435
0.000000	51.000443
0.000000	51.000443
0.000000	51.000454
0.000000	51.000443
0.000000	51.000446
0.000000	51.000450
0.000000	51.000423
0.000000	51.000408
0.000000	51.000412
0.000000	51.000412
0.000000	51.000408
0.000000	51.000408
0.000000	51.000401
0.000000	51.000423
0.000000	51.000423
0.000000	51.000412
0.000000	51.000423
0.000000	51.000420
0.000000	51.000423
0.000000	51.000416
0.000000	51.000397
0.000000	51.000404
0.000000	51.000404
0.000000	51.000416
0.000000	51.000420
0.000000	51.000412
0.000000	51.000439
0.000000	51.000431
0.000000	51.000435
0.000000	51.000427
0.000000	51.000423
0.000000	51.000435
0.000000	51.000443
0.000000	51.000446
0.000000	51.000462
0.000000	51.000427
0.000000	51.000439
0.000000	51.000439
0.000000	51.000439
0.000000	51.000450
0.000000	51.000450
0.000000	51.000458
0.000000	51.000439
0.000000	51.000435
0.000000	51.000435
0.000000	51.000431
0.000000	51.000446
0.000000	51.000431
0.000000	51.000431
0.000000	51.000431
0.000000	51.000443
0.000000	51.000439
0.000000	51.000431
0.000000	51.000416
0.000000	51.000412
0.000000	51.000408
0.000000	51.000420
0.000000	51.000416
0.000000	51.000408
0.000000	51.000423
0.000000	51.000435
0.000000	51.000435
0.000000	51.000443
0.000000	51.000439
0.000000	51.000423
0.000000	51.000412
0.000000	51.000423
0.000000	51.000423
0.000000	51.000439
0.000000	51.000435
0.000000	51.000443
0.000000	51.000446
0.000000	51.000443
0.000000	51.000443
0.000000	51.000439
0.000000	51.000435
0.000000	51.000423
0.000000	51.000439
0.000000	51.000443
0.000000	51.000439
0.000000	51.000431
0.000000	51.000435
0.000000	51.000431
0.000000	51.000427
0.000000	51.000435
0.000000	51.000431
0.000000	51.000443
0.000000	51.000443
0.000000	51.000446
0.000000	51.000443
0.000000	51.000431
0.000000	51.000431
0.000000	51.000435
0.000000	51.000427
0.000000	51.000435
0.000000	51.000427
0.000000	51.000423
0.000000	51.000416
0.000000	51.000423
0.000000	51.000408
0.000000	51.000404
0.000000	51.000401
0.000000	51.000404
0.000000	51.000397
0.000000	51.000404
0.000000	51.000408
0.000000	51.000435
0.000000	51.000420
0.000000	51.000423
0.000000	51.000423
0.000000	51.000435
0.000000	51.000443
0.000000	51.000450
0.000000	51.000465
0.000000	51.000458
0.000000	51.000458
0.000000	51.000462
0.000000	51.000458
0.000000	51.000446
0.000000	51.000450
0.000000	51.000443
0.000000	51.000443
0.000000	51.000446
0.000000	51.000435
0.000000	51.000443
0.000000	51.000443
0.000000	51.000435
0.000000	51.000446
0.000000	51.000443
0.000000	51.000427
0.000000	51.000427
0.000000	51.000439
0.000000	51.000435
0.000000	51.000427
0.000000	51.000431
0.000000	51.000423
0.000000	51.000450
0.000000	51.000423
0.000000	51.000404
0.000000	51.000397
0.000000	51.000401
0.000000	51.000404
0.000000	51.000404
0.000000	51.000420
0.000000	51.000416
0.000000	51.000412
0.000000	51.000420
0.000000	51.000446
0.000000	51.000446
0.000000	51.000443
0.000000	51.000420
0.000000	51.000412
0.000000	51.000423
0.000000	51.000423
0.000000	51.000423
0.000000	51.000397
0.000000	51.000404
0.000000	51.000408
0.000000	51.000427
0.000000	51.000427
0.000000	51.000423
0.000000	51.000423
0.000000	51.000404
0.000000	51.000404
0.000000	51.000420
0.000000	51.000408
0.000000	51.000420
0.000000	51.000412
0.000000	51.000389
0.000000	51.000393
0.000000	51.000389
0.000000	51.000393
0.000000	51.000393
0.000000	51.000393
0.000000	51.000393
0.000000	51.000389
0.000000	51.000389
0.000000	51.000404
0.000000	51.000397
0.000000	51.000401
0.000000	51.000420
0.000000	51.000423
0.000000	51.000435
0.000000	51.000420
0.000000	51.000408
0.000000	51.000412
0.000000	51.000393
0.000000	51.000401
0.000000	51.000420
0.000000	51.000420
0.000000	51.000420
0.000000	51.000423
0.000000	51.000435
0.000000	51.000431
0.000000	51.000431
0.000000	51.000420
0.000000	51.000435
0.000000	51.000443
0.000000	51.000435
0.000000	51.000431
0.000000	51.000427
0.000000	51.000408
0.000000	51.000412
0.000000	51.000408
0.000000	51.000420
0.000000	51.000423
0.000000	51.000404
0.000000	51.000389
0.000000	51.000404
0.000000	51.000404
0.000000	51.000389
0.000000	51.000404
0.000000	51.000423
0.000000	51.000443
0.000000	51.000443
0.000000	51.000462
0.000000	51.000450
0.000000	51.000446
0.000000	51.000439
0.000000	51.000439
0.000000	51.000431
0.000000	51.000427
0.000000	51.000431
0.000000	51.000443
0.000000	51.000439
0.000000	51.000458
0.000000	51.000443
0.000000	51.000427
0.000000	51.000423
0.000000	51.000408
0.000000	51.000408
0.000000	51.000404
0.000000	51.000412
0.000000	51.000404
0.000000	51.000423
0.000000	51.000408
0.000000	51.000427
0.000000	51.000439
0.000000	51.000446
0.000000	51.000462
0.000000	51.000458
0.000000	51.000458
0.000000	51.000462
0.000000	51.000473
0.000000	51.000465
0.000000	51.000450
0.000000	51.000443
0.000000	51.000431
0.000000	51.000416
0.000000	51.000408
0.000000	51.000412
0.000000	51.000389
0.000000	51.000389
0.000000	51.000404
0.000000	51.000393
0.000000	51.000408
0.000000	51.000404
0.000000	51.000408
0.000000	51.000416
0.000000	51.000401
0.000000	51.000416
0.000000	51.000404
0.000000	51.000404
0.000000	51.000397
0.000000	51.000397
0.000000	51.000401
0.000000	51.000401
0.000000	51.000412
0.000000	51.000423
0.000000	51.000427
0.000000	51.000416
0.000000	51.000420
0.000000	51.000420
0.000000	51.000423
0.000000	51.000423
0.000000	51.000420
0.000000	51.000404
0.000000	51.000401
0.000000	51.000393
0.000000	51.000389
0.000000	51.000404
0.000000	51.000393
0.000000	51.000385
0.000000	51.000370
0.000000	51.000370
0.000000	51.000370
0.000000	51.000404
0.000000	51.000389
0.000000	51.000404
0.000000	51.000404
0.000000	51.000404
0.000000	51.000404
0.000000	51.000412
0.000000	51.000401
0.000000	51.000404
0.000000	51.000401
0.000000	51.000401
0.000000	51.000423
0.000000	51.000423
0.000000	51.000446
0.000000	51.000435
0.000000	51.000427
0.000000	51.000443
0.000000	51.000450
0.000000	51.000469
0.000000	51.000462
0.000000	51.000462
0.000000	51.000450
0.000000	51.000443
0.000000	51.000435
0.000000	51.000431
0.000000	51.000431
0.000000	51.000439
0.000000	51.000423
0.000000	51.000439
0.000000	51.000446
0.000000	51.000435
0.000000	51.000435
0.000000	51.000427
0.000000	51.000423
0.000000	51.000416
0.000000	51.000423
0.000000	51.000443
0.000000	51.000454
0.000000	51.000458
0.000000	51.000443
0.000000	51.000454
0.000000	51.000454
0.000000	51.000446
0.000000	51.000443
0.000000	51.000458
0.000000	51.000454
0.000000	51.000439
0.000000	51.000443
0.000000	51.000435
0.000000	51.000458
0.000000	51.000458
0.000000	51.000443
0.000000	51.000435
0.000000	51.000412
0.000000	51.000416
0.000000	51.000393
0.000000	51.000389
0.000000	51.000381
0.000000	51.000381
0.000000	51.000412
0.000000	51.000416
0.000000	51.000435
0.000000	51.000443
0.000000	51.000420
0.000000	51.000423
0.000000	51.000412
0.000000	51.000408
0.000000	51.000404
0.000000	51.000412
0.000000	51.000412
0.000000	51.000423
0.000000	51.000412
0.000000	51.000397
0.000000	51.000427
0.000000	51.000435
0.000000	51.000423
0.000000	51.000408
0.000000	51.000416
0.000000	51.000423
0.000000	51.000423
0.000000	51.000408
0.000000	51.000412
0.000000	51.000420
0.000000	51.000423
0.000000	51.000427
0.000000	51.000443
0.000000	51.000423
0.000000	51.000408
0.000000	51.000408
0.000000	51.000435
0.000000	51.000420
0.000000	51.000423
0.000000	51.000420
0.000000	51.000435
0.000000	51.000423
0.000000	51.000423
0.000000	51.000416
0.000000	51.000427
0.000000	51.000412
0.000000	51.000431
0.000000	51.000431
0.000000	51.000427
0.000000	51.000416
0.000000	51.000404
0.000000	51.000420
0.000000	51.000393
0.000000	51.000408
0.000000	51.000408
0.000000	51.000408
0.000000	51.000397
0.000000	51.000408
0.000000	51.000389
0.000000	51.000374
0.000000	51.000381
0.000000	51.000389
0.000000	51.000393
0.000000	51.000401
0.000000	51.000420
0.000000	51.000412
0.000000	51.000427
0.000000	51.000404
0.000000	51.000404
0.000000	51.000404
0.000000	51.000412
0.000000	51.000416
0.000000	51.000423
0.000000	51.000439
0.000000	51.000439
0.000000	51.000427
0.000000	51.000431
0.000000	51.000431
0.000000	51.000427
0.000000	51.000454
0.000000	51.000450
0.000000	51.000458
0.000000	51.000473
0.000000	51.000462
0.000000	51.000462
0.000000	51.000458
0.000000	51.000458
0.000000	51.000462
0.000000	51.000458
0.000000	51.000435
0.000000	51.000423
0.000000	51.000423
0.000000	51.000420
0.000000	51.000423
0.000000	51.000420
0.000000	51.000431
0.000000	51.000439
0.000000	51.000435
0.000000	51.000435
0.000000	51.000446
0.000000	51.000454
0.000000	51.000454
0.000000	51.000465
0.000000	51.000458
0.000000	51.000446
0.000000	51.000454
0.000000	51.000469
0.000000	51.000458
0.000000	51.000465
0.000000	51.000462
0.000000	51.000473
0.000000	51.000469
0.000000	51.000458
0.000000	51.000443
0.000000	51.000423
0.000000	51.000412
0.000000	51.000412
0.000000	51.000404
0.000000	51.000420
0.000000	51.000412
0.000000	51.000416
0.000000	51.000408
0.000000	51.000404
0.000000	51.000404
0.000000	51.000412
0.000000	51.000423
0.000000	51.000431
0.000000	51.000435
0.000000	51.000423
0.000000	51.000423
0.000000	51.000412
0.000000	51.000412
0.000000	51.000401
0.000000	51.000408
0.000000	51.000416
0.000000	51.000423
0.000000	51.000420
0.000000	51.000435
0.000000	51.000427
0.000000	51.000435
0.000000	51.000443
0.000000	51.000458
0.000000	51.000458
0.000000	51.000458
0.000000	51.000443
0.000000	51.000458
0.000000	51.000443
0.000000	51.000427
0.000000	51.000427
0.000000	51.000423
0.000000	51.000412
0.000000	51.000420
0.000000	51.000423
0.000000	51.000443
0.000000	51.000446
0.000000	51.000450
0.000000	51.000458
0.000000	51.000473
0.000000	51.000473
0.000000	51.000443
0.000000	51.000458
0.000000	51.000458
0.000000	51.000458
0.000000	51.000443
0.000000	51.000443
0.000000	51.000458
0.000000	51.000473
0.000000	51.000465
0.000000	51.000473
0.000000	51.000477
0.000000	51.000488
0.000000	51.000488
0.000000	51.000492
0.000000	51.000500
0.000000	51.000492
0.000000	51.000488
0.000000	51.000492
0.000000	51.000496
0.000000	51.000477
0.000000	51.000473
0.000000	51.000458
0.000000	51.000450
0.000000	51.000454
0.000000	51.000458
0.000000	51.000458
0.000000	51.000465
0.000000	51.000465
0.000000	51.000462
0.000000	51.000477
0.000000	51.000488
0.000000	51.000481
0.000000	51.000477
0.000000	51.000458
0.000000	51.000462
0.000000	51.000458
0.000000	51.000450
0.000000	51.000435
0.000000	51.000435
0.000000	51.000450
0.000000	51.000446
0.000000	51.000443
0.000000	51.000458
0.000000	51.000469
0.000000	51.000469
0.000000	51.000458
0.000000	51.000462
0.000000	51.000458
0.000000	51.000462
0.000000	51.000458
0.000000	51.000458
0.000000	51.000458
0.000000	51.000458
0.000000	51.000443
0.000000	51.000450
0.000000	51.000443
0.000000	51.000446
0.000000	51.000458
0.000000	51.000458
0.000000	51.000443
0.000000	51.000458
0.000000	51.000462
0.000000	51.000458
0.000000	51.000465
0.000000	51.000458
0.000000	51.000446
0.000000	51.000454
0.000000	51.000443
0.000000	51.000443
0.000000	51.000439
0.000000	51.000435
0.000000	51.000443
0.000000	51.000443
0.000000	51.000439
0.000000	51.000439
0.000000	51.000443
0.000000	51.000462
0.000000	51.000450
0.000000	51.000465
0.000000	51.000458
0.000000	51.000473
0.000000	51.000462
0.000000	51.000443
0.000000	51.000431
0.000000	51.000443
0.000000	51.000435
0.000000	51.000443
0.000000	51.000446
0.000000	51.000458
0.000000	51.000458
0.000000	51.000462
0.000000	51.000462
0.000000	51.000462
0.000000	51.000450
0.000000	51.000458
0.000000	51.000454
0.000000	51.000465
0.000000	51.000462
0.000000	51.000443
0.000000	51.000458
0.000000	51.000469
0.000000	51.000477
0.000000	51.000469
0.000000	51.000454
0.000000	51.000458
0.000000	51.000454
0.000000	51.000458
0.000000	51.000458
0.000000	51.000450
0.000000	51.000458
0.000000	51.000462
0.000000	51.000458
0.000000	51.000465
0.000000	51.000443
0.000000	51.000446
0.000000	51.000439
0.000000	51.000427
0.000000	51.000427
0.000000	51.000435
0.000000	51.000443
0.000000	51.000446
0.000000	51.000423
0.000000	51.000439
0.000000	51.000446
0.000000	51.000443
0.000000	51.000473
0.000000	51.000469
0.000000	51.000465
0.000000	51.000473
0.000000	51.000462
0.000000	51.000454
0.000000	51.000443
0.000000	51.000443
0.000000	51.000443
0.000000	51.000439
0.000000	51.000446
0.000000	51.000446
0.000000	51.000492
0.000000	51.000492
0.000000	51.000492
0.000000	51.000492
0.000000	51.000488
0.000000	51.000507
0.000000	51.000507
0.000000	51.000496
0.000000	51.000484
0.000000	51.000492
0.000000	51.000496
0.000000	51.000492
0.000000	51.000492
0.000000	51.000511
0.000000	51.000500
0.000000	51.000492
0.000000	51.000492
0.000000	51.000484
0.000000	51.000484
0.000000	51.000477
0.000000	51.000484
0.000000	51.000469
0.000000	51.000469
0.000000	51.000473
0.000000	51.000477
0.000000	51.000484
0.000000	51.000488
0.000000	51.000473
0.000000	51.000488
0.000000	51.000492
0.000000	51.000477
0.000000	51.000484
0.000000	51.000477
0.000000	51.000473
0.000000	51.000469
0.000000	51.000465
0.000000	51.000477
0.000000	51.000492
0.000000	51.000511
0.000000	51.000507
0.000000	51.000504
0.000000	51.000477
0.000000	51.000473
0.000000	51.000477
0.000000	51.000473
0.000000	51.000473
0.000000	51.000462
0.000000	51.000473
0.000000	51.000454
0.000000	51.000454
0.000000	51.000458
0.000000	51.000458
0.000000	51.000473
0.000000	51.000473
0.000000	51.000477
0.000000	51.000488
0.000000	51.000492
0.000000	51.000481
0.000000	51.000492
0.000000	51.000507
0.000000	51.000507
0.000000	51.000504
0.000000	51.000511
0.000000	51.000519
0.000000	51.000488
0.000000	51.000492
0.000000	51.000492
0.000000	51.000477
0.000000	51.000484
0.000000	51.000477
0.000000	51.000492
0.000000	51.000492
0.000000	51.000481
0.000000	51.000496
0.000000	51.000492
0.000000	51.000511
0.000000	51.000504
0.000000	51.000515
0.000000	51.000500
0.000000	51.000519
0.000000	51.000519
0.000000	51.000500
0.000000	51.000500
0.000000	51.000492
0.000000	51.000488
0.000000	51.000504
0.000000	51.000488
0.000000	51.000484
0.000000	51.000484
0.000000	51.000465
0.000000	51.000469
0.000000	51.000473
0.000000	51.000496
0.000000	51.000507
0.000000	51.000526
0.000000	51.000523
0.000000	51.000526
0.000000	51.000530
0.000000	51.000526
0.000000	51.000526
0.000000	51.000530
0.000000	51.000526
0.000000	51.000526
0.000000	51.000523
0.000000	51.000538
0.000000	51.000542
0.000000	51.000546
0.000000	51.000546
0.000000	51.000530
0.000000	51.000542
0.000000	51.000542
0.000000	51.000515
0.000000	51.000515
0.000000	51.000511
0.000000	51.000500
0.000000	51.000507
0.000000	51.000496
0.000000	51.000504
0.000000	51.000500
0.000000	51.000492
0.000000	51.000496
0.000000	51.000484
0.000000	51.000488
0.000000	51.000488
0.000000	51.000465
0.000000	51.000488
0.000000	51.000462
0.000000	51.000481
0.000000	51.000492
0.000000	51.000488
0.000000	51.000484
0.000000	51.000492
0.000000	51.000496
0.000000	51.000500
0.000000	51.000484
0.000000	51.000462
0.000000	51.000454
0.000000	51.000439
0.000000	51.000439
0.000000	51.000443
0.000000	51.000458
0.000000	51.000458
0.000000	51.000462
0.000000	51.000477
0.000000	51.000477
0.000000	51.000465
0.000000	51.000469
0.000000	51.000458
0.000000	51.000477
0.000000	51.000469
0.000000	51.000458
0.000000	51.000458
0.000000	51.000462
0.000000	51.000469
0.000000	51.000481
0.000000	51.000465
0.000000	51.000481
0.000000	51.000481
0.000000	51.000465
0.000000	51.000469
0.000000	51.000477
0.000000	51.000469
0.000000	51.000465
0.000000	51.000462
0.000000	51.000462
0.000000	51.000477
0.000000	51.000481
0.000000	51.000488
0.000000	51.000469
0.000000	51.000484
0.000000	51.000484
0.000000	51.000511
0.000000	51.000526
0.000000	51.000515
0.000000	51.000511
0.000000	51.000511
0.000000	51.000515
0.000000	51.000526
0.000000	51.000511
0.000000	51.000511
0.000000	51.000484
0.000000	51.000477
0.000000	51.000465
0.000000	51.000477
0.000000	51.000477
0.000000	51.000481
0.000000	51.000507
0.000000	51.000496
0.000000	51.000504
0.000000	51.000511
0.000000	51.000515
0.000000	51.000515
0.000000	51.000511
0.000000	51.000511
0.000000	51.000526
0.000000	51.000515
0.000000	51.000526
0.000000	51.000492
0.000000	51.000500
0.000000	51.000496
0.000000	51.000507
0.000000	51.000500
0.000000	51.000511
0.000000	51.000507
0.000000	51.000523
